time,performance
9.47844,9.86316
9.47847,9.86316
9.4785,9.86316
9.47853,9.86316
9.47856,9.86316
9.47859,9.86316
9.47862,9.86316
9.47865,9.86316
9.47868,9.86316
9.47871,9.86316
9.47874,9.86316
9.47877,9.86316
9.4788,9.86316
9.47883,9.86316
9.47886,9.86316
9.47889,9.86316
9.47892,9.86316
9.47895,9.86316
9.47898,9.86316
9.47901,9.86316
9.47904,9.86316
9.47907,9.86316
9.4791,9.86316
9.47913,9.86316
9.47916,9.86316
9.47919,9.86316
9.47922,9.86316
9.47925,9.86316
9.47928,9.86316
9.47931,9.86316
9.47934,9.86316
9.47937,9.86316
9.4794,9.86316
9.47943,9.86316
9.47946,9.86316
9.47949,9.86316
9.47952,9.86316
9.47955,9.86316
9.47958,9.86316
9.47961,9.86316
9.47964,9.86316
9.47964,0
9.47967,0
9.4797,0
9.47973,0
9.47976,0
9.47979,0
9.47982,0
9.47985,0
9.47988,0
9.47991,0
9.47994,0
9.47997,0
9.48,0
9.48003,0
9.48006,0
9.48009,0
9.48012,0
9.48015,0
9.48018,0
9.48021,0
9.48024,0
9.48027,0
9.4803,0
9.48033,0
9.48036,0
9.48039,0
9.48042,0
9.48045,0
9.48048,0
9.48051,0
9.48054,0
9.48057,0
9.4806,0
9.48063,0
9.48066,0
9.48069,0
9.48072,0
9.48075,0
9.48078,0
9.48081,0
9.48084,0
9.48087,0
9.4809,0
9.48093,0
9.48096,0
9.48099,0
9.48102,0
9.48105,0
9.48108,0
9.48111,0
9.48114,0
9.48117,0
9.4812,0
9.48123,0
9.48126,0
9.48129,0
9.48132,0
9.48135,0
9.48138,0
9.48141,0
9.48144,0
9.48147,0
9.4815,0
9.48153,0
9.48156,0
9.48159,0
9.48162,0
9.48165,0
9.48168,0
9.48171,0
9.48174,0
9.48177,0
9.4818,0
9.48183,0
9.48186,0
9.48189,0
9.48192,0
9.48195,0
9.48198,0
9.48201,0
9.48204,0
9.48207,0
9.4821,0
9.48213,0
9.48216,0
9.48219,0
9.48222,0
9.48225,0
9.48228,0
9.48231,0
9.48234,0
9.48237,0
9.4824,0
9.48243,0
9.48246,0
9.48249,0
9.48252,0
9.48255,0
9.48258,0
9.48261,0
9.48264,0
9.48267,0
9.4827,0
9.48273,0
9.48276,0
9.48279,0
9.48282,0
9.48285,0
9.48288,0
9.48291,0
9.48294,0
9.48297,0
9.483,0
9.48303,0
9.48306,0
9.48309,0
9.48312,0
9.48315,0
9.48318,0
9.48321,0
9.48324,0
9.48327,0
9.4833,0
9.48333,0
9.48336,0
9.48339,0
9.4834,0
9.48342,0
9.48345,0
9.48348,0
9.48351,0
9.48354,0
9.48357,0
9.4836,0
9.48363,0
9.48366,0
9.48369,0
9.48372,0
9.48375,0
9.48378,0
9.48381,0
9.48384,0
9.48387,0
9.4839,0
9.48393,0
9.48396,0
9.48399,0
9.48402,0
9.48405,0
9.48408,0
9.48411,0
9.48414,0
9.48417,0
9.4842,0
9.48423,0
9.48426,0
9.48429,0
9.48432,0
9.48435,0
9.48438,0
9.48441,0
9.48444,0
9.48447,0
9.4845,0
9.48453,0
9.48456,0
9.48459,0
9.48462,0
9.48465,0
9.48468,0
9.48471,0
9.48472,9.86316
9.48474,9.86316
9.48477,9.86316
9.4848,9.86316
9.48483,9.86316
9.48486,9.86316
9.48489,9.86316
9.48492,9.86316
9.48495,9.86316
9.48498,9.86316
9.48501,9.86316
9.48504,9.86316
9.48507,9.86316
9.4851,9.86316
9.48513,9.86316
9.48516,9.86316
9.48519,9.86316
9.48522,9.86316
9.48525,9.86316
9.48528,9.86316
9.48531,9.86316
9.48534,9.86316
9.48537,9.86316
9.4854,9.86316
9.48543,9.86316
9.48546,9.86316
9.48549,9.86316
9.48552,9.86316
9.48555,9.86316
9.48558,9.86316
9.48561,9.86316
9.48564,9.86316
9.48567,9.86316
9.4857,9.86316
9.48573,9.86316
9.48576,9.86316
9.48579,9.86316
9.48582,9.86316
9.48585,9.86316
9.48588,9.86316
9.48591,9.86316
9.48594,9.86316
9.48597,9.86316
9.486,9.86316
9.48603,9.86316
9.48606,9.86316
9.48609,9.86316
9.48612,9.86316
9.48615,9.86316
9.48618,9.86316
9.48621,9.86316
9.48624,9.86316
9.48627,9.86316
9.4863,9.86316
9.48633,9.86316
9.48636,9.86316
9.48639,9.86316
9.48642,9.86316
9.48645,9.86316
9.48648,9.86316
9.48651,9.86316
9.48654,9.86316
9.48657,9.86316
9.4866,9.86316
9.48663,9.86316
9.48666,9.86316
9.48669,9.86316
9.48672,9.86316
9.48675,9.86316
9.48678,9.86316
9.48681,9.86316
9.48684,9.86316
9.48687,9.86316
9.4869,9.86316
9.48693,9.86316
9.48696,9.86316
9.48699,9.86316
9.48702,9.86316
9.48705,9.86316
9.48708,9.86316
9.48711,9.86316
9.48714,9.86316
9.48717,9.86316
9.4872,9.86316
9.48723,9.86316
9.48726,9.86316
9.48729,9.86316
9.48732,9.86316
9.48735,9.86316
9.48738,9.86316
9.48741,9.86316
9.48744,9.86316
9.48747,9.86316
9.4875,9.86316
9.48753,9.86316
9.48756,9.86316
9.48759,9.86316
9.48762,9.86316
9.48765,9.86316
9.48768,9.86316
9.48771,9.86316
9.48774,9.86316
9.48777,9.86316
9.4878,9.86316
9.48783,9.86316
9.48786,9.86316
9.48789,9.86316
9.48792,9.86316
9.48795,9.86316
9.48798,9.86316
9.48801,9.86316
9.48804,9.86316
9.48807,9.86316
9.4881,9.86316
9.48813,9.86316
9.48816,9.86316
9.48819,9.86316
9.48822,9.86316
9.48825,9.86316
9.48828,9.86316
9.48831,9.86316
9.48834,9.86316
9.48837,9.86316
9.4884,9.86316
9.48841,9.86316
9.48843,9.86316
9.48846,9.86316
9.48849,9.86316
9.48852,9.86316
9.48855,9.86316
9.48858,9.86316
9.48861,9.86316
9.48864,9.86316
9.48867,9.86316
9.4887,9.86316
9.48873,9.86316
9.48876,9.86316
9.48879,9.86316
9.48882,9.86316
9.48885,9.86316
9.48888,9.86316
9.48891,9.86316
9.48894,9.86316
9.48897,9.86316
9.489,9.86316
9.48903,9.86316
9.48906,9.86316
9.48909,9.86316
9.48912,9.86316
9.48915,9.86316
9.48918,9.86316
9.48921,9.86316
9.48924,9.86316
9.48927,9.86316
9.4893,9.86316
9.48933,9.86316
9.48936,9.86316
9.48939,9.86316
9.48942,9.86316
9.48945,9.86316
9.48948,9.86316
9.48951,9.86316
9.48954,9.86316
9.48957,9.86316
9.4896,9.86316
9.48963,9.86316
9.48966,9.86316
9.48969,9.86316
9.48972,9.86316
9.48975,9.86316
9.48978,9.86316
9.48981,9.86316
9.48982,9.86316
9.48984,9.86316
9.48987,9.86316
9.4899,9.86316
9.48993,9.86316
9.48996,9.86316
9.48999,9.86316
9.49002,9.86316
9.49005,9.86316
9.49008,9.86316
9.49011,9.86316
9.49014,9.86316
9.49017,9.86316
9.4902,9.86316
9.49023,9.86316
9.49026,9.86316
9.49029,9.86316
9.49032,9.86316
9.49035,9.86316
9.49038,9.86316
9.49041,9.86316
9.49044,9.86316
9.49047,9.86316
9.4905,9.86316
9.49053,9.86316
9.49056,9.86316
9.49059,9.86316
9.49062,9.86316
9.49065,9.86316
9.49068,9.86316
9.49071,9.86316
9.49074,9.86316
9.49077,9.86316
9.4908,9.86316
9.49083,9.86316
9.49086,9.86316
9.49089,9.86316
9.49092,9.86316
9.49095,9.86316
9.49098,9.86316
9.49101,9.86316
9.49104,9.86316
9.49107,9.86316
9.4911,9.86316
9.49113,9.86316
9.49116,9.86316
9.49119,9.86316
9.49122,9.86316
9.49125,9.86316
9.49128,9.86316
9.49131,9.86316
9.49134,9.86316
9.49137,9.86316
9.4914,9.86316
9.49143,9.86316
9.49146,9.86316
9.49149,9.86316
9.49152,9.86316
9.49155,9.86316
9.49158,9.86316
9.49161,9.86316
9.49164,9.86316
9.49167,9.86316
9.4917,9.86316
9.49173,9.86316
9.49176,9.86316
9.49179,9.86316
9.49182,9.86316
9.49185,9.86316
9.49188,9.86316
9.49191,9.86316
9.49194,9.86316
9.49197,9.86316
9.492,9.86316
9.49203,9.86316
9.49206,9.86316
9.49209,9.86316
9.49212,9.86316
9.49215,9.86316
9.49218,9.86316
9.49221,9.86316
9.49224,9.86316
9.49227,9.86316
9.4923,9.86316
9.49233,9.86316
9.49236,9.86316
9.49239,9.86316
9.49242,9.86316
9.49245,9.86316
9.49248,9.86316
9.49251,9.86316
9.49254,9.86316
9.49257,9.86316
9.4926,9.86316
9.49263,9.86316
9.49266,9.86316
9.49269,9.86316
9.49272,9.86316
9.49275,9.86316
9.49278,9.86316
9.49281,9.86316
9.49284,9.86316
9.49287,9.86316
9.4929,9.86316
9.49293,9.86316
9.49296,9.86316
9.49299,9.86316
9.49302,9.86316
9.49305,9.86316
9.49308,9.86316
9.49311,9.86316
9.49314,9.86316
9.49317,9.86316
9.4932,9.86316
9.49323,9.86316
9.49326,9.86316
9.49329,9.86316
9.49332,9.86316
9.49335,9.86316
9.49338,9.86316
9.49341,9.86316
9.49344,9.86316
9.49345,9.86316
9.49347,9.86316
9.4935,9.86316
9.49353,9.86316
9.49356,9.86316
9.49359,9.86316
9.49362,9.86316
9.49365,9.86316
9.49368,9.86316
9.49371,9.86316
9.49374,9.86316
9.49377,9.86316
9.4938,9.86316
9.49383,9.86316
9.49386,9.86316
9.49389,9.86316
9.49392,9.86316
9.49395,9.86316
9.49398,9.86316
9.49401,9.86316
9.49404,9.86316
9.49407,9.86316
9.4941,9.86316
9.49413,9.86316
9.49416,9.86316
9.49419,9.86316
9.49422,9.86316
9.49425,9.86316
9.49428,9.86316
9.49431,9.86316
9.49434,9.86316
9.49437,9.86316
9.4944,9.86316
9.49443,9.86316
9.49446,9.86316
9.49449,9.86316
9.49452,9.86316
9.49455,9.86316
9.49458,9.86316
9.49461,9.86316
9.49464,9.86316
9.49467,9.86316
9.4947,9.86316
9.49473,9.86316
9.49476,9.86316
9.49479,9.86316
9.49482,9.86316
9.49485,9.86316
9.49488,9.86316
9.49491,9.86316
9.49491,0
9.49494,0
9.49497,0
9.495,0
9.49503,0
9.49506,0
9.49509,0
9.49512,0
9.49515,0
9.49518,0
9.49521,0
9.49524,0
9.49527,0
9.4953,0
9.49533,0
9.49536,0
9.49539,0
9.49542,0
9.49545,0
9.49548,0
9.49551,0
9.49554,0
9.49557,0
9.4956,0
9.49563,0
9.49566,0
9.49569,0
9.49572,0
9.49575,0
9.49578,0
9.49581,0
9.49584,0
9.49587,0
9.4959,0
9.49593,0
9.49596,0
9.49599,0
9.49602,0
9.49605,0
9.49608,0
9.49611,0
9.49614,0
9.49617,0
9.4962,0
9.49623,0
9.49626,0
9.49629,0
9.49632,0
9.49635,0
9.49638,0
9.49641,0
9.49644,0
9.49647,0
9.4965,0
9.49653,0
9.49656,0
9.49659,0
9.49662,0
9.49665,0
9.49668,0
9.49671,0
9.49674,0
9.49677,0
9.4968,0
9.49683,0
9.49686,0
9.49689,0
9.49692,0
9.49695,0
9.49698,0
9.49701,0
9.49704,0
9.49707,0
9.4971,0
9.49713,0
9.49716,0
9.49719,0
9.49722,0
9.49725,0
9.49728,0
9.49731,0
9.49734,0
9.49737,0
9.4974,0
9.49743,0
9.49746,0
9.49749,0
9.49752,0
9.49755,0
9.49758,0
9.49761,0
9.49764,0
9.49767,0
9.4977,0
9.49773,0
9.49776,0
9.49779,0
9.49782,0
9.49785,0
9.49788,0
9.49791,0
9.49794,0
9.49797,0
9.498,0
9.49803,0
9.49806,0
9.49809,0
9.49812,0
9.49815,0
9.49818,0
9.49821,0
9.49824,0
9.49827,0
9.4983,0
9.49833,0
9.49836,0
9.49839,0
9.49842,0
9.49845,0
9.49848,0
9.49849,0
9.49851,0
9.49854,0
9.49857,0
9.4986,0
9.49863,0
9.49866,0
9.49869,0
9.49872,0
9.49875,0
9.49878,0
9.49881,0
9.49884,0
9.49887,0
9.4989,0
9.49893,0
9.49896,0
9.49899,0
9.49902,0
9.49905,0
9.49908,0
9.49911,0
9.49914,0
9.49917,0
9.4992,0
9.49923,0
9.49926,0
9.49929,0
9.49932,0
9.49935,0
9.49938,0
9.49941,0
9.49944,0
9.49947,0
9.4995,0
9.49953,0
9.49956,0
9.49959,0
9.49962,0
9.49965,0
9.49968,0
9.49971,0
9.49974,0
9.49977,0
9.4998,0
9.49983,0
9.49986,0
9.49989,0
9.49992,0
9.49995,0
9.49998,0
9.50001,0
9.50004,0
9.50005,9.46465
9.50007,9.46465
9.5001,9.46465
9.50013,9.46465
9.50016,9.46465
9.50019,9.46465
9.50022,9.46465
9.50025,9.46465
9.50028,9.46465
9.50031,9.46465
9.50034,9.46465
9.50037,9.46465
9.5004,9.46465
9.50043,9.46465
9.50046,9.46465
9.50049,9.46465
9.50052,9.46465
9.50055,9.46465
9.50058,9.46465
9.50061,9.46465
9.50064,9.46465
9.50067,9.46465
9.5007,9.46465
9.50073,9.46465
9.50076,9.46465
9.50079,9.46465
9.50082,9.46465
9.50085,9.46465
9.50088,9.46465
9.50091,9.46465
9.50094,9.46465
9.50097,9.46465
9.501,9.46465
9.50103,9.46465
9.50106,9.46465
9.50109,9.46465
9.50112,9.46465
9.50115,9.46465
9.50118,9.46465
9.50121,9.46465
9.50124,9.46465
9.50127,9.46465
9.5013,9.46465
9.50133,9.46465
9.50136,9.46465
9.50139,9.46465
9.50142,9.46465
9.50145,9.46465
9.50148,9.46465
9.50151,9.46465
9.50154,9.46465
9.50157,9.46465
9.5016,9.46465
9.50163,9.46465
9.50166,9.46465
9.50169,9.46465
9.50172,9.46465
9.50175,9.46465
9.50178,9.46465
9.50181,9.46465
9.50184,9.46465
9.50187,9.46465
9.5019,9.46465
9.50193,9.46465
9.50196,9.46465
9.50199,9.46465
9.50202,9.46465
9.50205,9.46465
9.50208,9.46465
9.50211,9.46465
9.50214,9.46465
9.50217,9.46465
9.5022,9.46465
9.50223,9.46465
9.50226,9.46465
9.50229,9.46465
9.50232,9.46465
9.50235,9.46465
9.50238,9.46465
9.50241,9.46465
9.50244,9.46465
9.50247,9.46465
9.5025,9.46465
9.50253,9.46465
9.50256,9.46465
9.50259,9.46465
9.50262,9.46465
9.50265,9.46465
9.50268,9.46465
9.50271,9.46465
9.50274,9.46465
9.50277,9.46465
9.5028,9.46465
9.50283,9.46465
9.50286,9.46465
9.50289,9.46465
9.50292,9.46465
9.50295,9.46465
9.50298,9.46465
9.50301,9.46465
9.50304,9.46465
9.50307,9.46465
9.5031,9.46465
9.50313,9.46465
9.50316,9.46465
9.50319,9.46465
9.50322,9.46465
9.50325,9.46465
9.50328,9.46465
9.50331,9.46465
9.50334,9.46465
9.50337,9.46465
9.5034,9.46465
9.50343,9.46465
9.50346,9.46465
9.50349,9.46465
9.50352,9.46465
9.50355,9.46465
9.50355,9.46465
9.50358,9.46465
9.50361,9.46465
9.50364,9.46465
9.50367,9.46465
9.5037,9.46465
9.50373,9.46465
9.50376,9.46465
9.50379,9.46465
9.50382,9.46465
9.50385,9.46465
9.50388,9.46465
9.50391,9.46465
9.50394,9.46465
9.50397,9.46465
9.504,9.46465
9.50403,9.46465
9.50406,9.46465
9.50409,9.46465
9.50412,9.46465
9.50415,9.46465
9.50418,9.46465
9.50421,9.46465
9.50424,9.46465
9.50427,9.46465
9.5043,9.46465
9.50433,9.46465
9.50436,9.46465
9.50439,9.46465
9.50442,9.46465
9.50445,9.46465
9.50448,9.46465
9.50451,9.46465
9.50454,9.46465
9.50457,9.46465
9.5046,9.46465
9.50463,9.46465
9.50466,9.46465
9.50469,9.46465
9.50472,9.46465
9.50475,9.46465
9.50478,9.46465
9.50481,9.46465
9.50484,9.46465
9.50487,9.46465
9.5049,9.46465
9.50493,9.46465
9.50496,9.46465
9.50499,9.46465
9.50502,9.46465
9.50503,0
9.50505,0
9.50508,0
9.50511,0
9.50514,0
9.50517,0
9.5052,0
9.50523,0
9.50526,0
9.50529,0
9.50532,0
9.50535,0
9.50538,0
9.50541,0
9.50544,0
9.50547,0
9.5055,0
9.50553,0
9.50556,0
9.50559,0
9.50562,0
9.50565,0
9.50568,0
9.50571,0
9.50574,0
9.50577,0
9.5058,0
9.50583,0
9.50586,0
9.50589,0
9.50592,0
9.50595,0
9.50598,0
9.50601,0
9.50604,0
9.50607,0
9.5061,0
9.50613,0
9.50616,0
9.50619,0
9.50622,0
9.50625,0
9.50628,0
9.50631,0
9.50634,0
9.50637,0
9.5064,0
9.50643,0
9.50646,0
9.50649,0
9.50652,0
9.50655,0
9.50658,0
9.50661,0
9.50664,0
9.50667,0
9.5067,0
9.50673,0
9.50676,0
9.50679,0
9.50682,0
9.50685,0
9.50688,0
9.50691,0
9.50694,0
9.50697,0
9.507,0
9.50703,0
9.50706,0
9.50709,0
9.50712,0
9.50715,0
9.50718,0
9.50721,0
9.50724,0
9.50727,0
9.5073,0
9.50733,0
9.50736,0
9.50739,0
9.50742,0
9.50745,0
9.50748,0
9.50751,0
9.50754,0
9.50757,0
9.5076,0
9.50763,0
9.50766,0
9.50769,0
9.50772,0
9.50775,0
9.50778,0
9.50781,0
9.50784,0
9.50787,0
9.5079,0
9.50793,0
9.50796,0
9.50799,0
9.50802,0
9.50805,0
9.50808,0
9.50811,0
9.50814,0
9.50817,0
9.5082,0
9.50823,0
9.50826,0
9.50829,0
9.50832,0
9.50835,0
9.50838,0
9.50841,0
9.50844,0
9.50847,0
9.5085,0
9.50853,0
9.50856,0
9.50857,0
9.50859,0
9.50862,0
9.50865,0
9.50868,0
9.50871,0
9.50874,0
9.50877,0
9.5088,0
9.50883,0
9.50886,0
9.50889,0
9.50892,0
9.50895,0
9.50898,0
9.50901,0
9.50904,0
9.50907,0
9.5091,0
9.50913,0
9.50916,0
9.50919,0
9.50922,0
9.50925,0
9.50928,0
9.50931,0
9.50934,0
9.50937,0
9.5094,0
9.50943,0
9.50946,0
9.50949,0
9.50952,0
9.50955,0
9.50958,0
9.50961,0
9.50964,0
9.50967,0
9.5097,0
9.50973,0
9.50976,0
9.50979,0
9.50982,0
9.50985,0
9.50988,0
9.50991,0
9.50994,0
9.50997,0
9.51,0
9.51003,0
9.51006,0
9.51007,0
9.51009,0
9.51012,0
9.51015,0
9.51018,0
9.51021,0
9.51024,0
9.51027,0
9.5103,0
9.51033,0
9.51036,0
9.51039,0
9.51042,0
9.51045,0
9.51048,0
9.51051,0
9.51054,0
9.51057,0
9.5106,0
9.51063,0
9.51066,0
9.51069,0
9.51072,0
9.51075,0
9.51078,0
9.51081,0
9.51084,0
9.51087,0
9.5109,0
9.51093,0
9.51096,0
9.51099,0
9.51102,0
9.51105,0
9.51108,0
9.51111,0
9.51114,0
9.51117,0
9.5112,0
9.51123,0
9.51126,0
9.51129,0
9.51132,0
9.51135,0
9.51138,0
9.51141,0
9.51144,0
9.51147,0
9.5115,0
9.51153,0
9.51156,0
9.51159,0
9.51162,0
9.51165,0
9.51168,0
9.51171,0
9.51174,0
9.51177,0
9.5118,0
9.51183,0
9.51186,0
9.51189,0
9.51192,0
9.51195,0
9.51198,0
9.51201,0
9.51204,0
9.51207,0
9.5121,0
9.51213,0
9.51216,0
9.51219,0
9.51222,0
9.51225,0
9.51228,0
9.51231,0
9.51234,0
9.51237,0
9.5124,0
9.51243,0
9.51246,0
9.51249,0
9.51252,0
9.51255,0
9.51258,0
9.51261,0
9.51264,0
9.51267,0
9.5127,0
9.51273,0
9.51276,0
9.51279,0
9.51282,0
9.51285,0
9.51288,0
9.51291,0
9.51294,0
9.51297,0
9.513,0
9.51303,0
9.51306,0
9.51309,0
9.51312,0
9.51315,0
9.51318,0
9.51321,0
9.51324,0
9.51327,0
9.5133,0
9.51333,0
9.51336,0
9.51339,0
9.51342,0
9.51345,0
9.51348,0
9.51351,0
9.51354,0
9.51357,0
9.5136,0
9.51363,0
9.51366,0
9.51369,0
9.5137,0
9.51372,0
9.51375,0
9.51378,0
9.51381,0
9.51384,0
9.51387,0
9.5139,0
9.51393,0
9.51396,0
9.51399,0
9.51402,0
9.51405,0
9.51408,0
9.51411,0
9.51414,0
9.51417,0
9.5142,0
9.51423,0
9.51426,0
9.51429,0
9.51432,0
9.51435,0
9.51438,0
9.51441,0
9.51444,0
9.51447,0
9.5145,0
9.51453,0
9.51456,0
9.51459,0
9.51462,0
9.51465,0
9.51468,0
9.51471,0
9.51474,0
9.51477,0
9.5148,0
9.51483,0
9.51486,0
9.51489,0
9.51492,0
9.51495,0
9.51498,0
9.51501,0
9.51504,0
9.51507,0
9.51508,0
9.5151,0
9.51513,0
9.51516,0
9.51519,0
9.51522,0
9.51525,0
9.51528,0
9.51531,0
9.51534,0
9.51537,0
9.5154,0
9.51543,0
9.51546,0
9.51549,0
9.51552,0
9.51555,0
9.51558,0
9.51561,0
9.51564,0
9.51567,0
9.5157,0
9.51573,0
9.51576,0
9.51579,0
9.51582,0
9.51585,0
9.51588,0
9.51591,0
9.51594,0
9.51597,0
9.516,0
9.51603,0
9.51606,0
9.51609,0
9.51612,0
9.51615,0
9.51618,0
9.51621,0
9.51624,0
9.51627,0
9.5163,0
9.51633,0
9.51636,0
9.51639,0
9.51642,0
9.51645,0
9.51648,0
9.51651,0
9.51654,0
9.51657,0
9.5166,0
9.51663,0
9.51666,0
9.51669,0
9.51672,0
9.51675,0
9.51678,0
9.51681,0
9.51684,0
9.51687,0
9.5169,0
9.51693,0
9.51696,0
9.51699,0
9.51702,0
9.51705,0
9.51708,0
9.51711,0
9.51714,0
9.51717,0
9.5172,0
9.51723,0
9.51726,0
9.51729,0
9.51732,0
9.51735,0
9.51738,0
9.51741,0
9.51744,0
9.51747,0
9.5175,0
9.51753,0
9.51756,0
9.51759,0
9.51762,0
9.51765,0
9.51768,0
9.51771,0
9.51774,0
9.51777,0
9.5178,0
9.51783,0
9.51786,0
9.51789,0
9.51792,0
9.51795,0
9.51798,0
9.51801,0
9.51804,0
9.51807,0
9.5181,0
9.51813,0
9.51816,0
9.51819,0
9.51822,0
9.51825,0
9.51828,0
9.51831,0
9.51834,0
9.51837,0
9.5184,0
9.51843,0
9.51846,0
9.51849,0
9.51852,0
9.51855,0
9.51858,0
9.51861,0
9.51864,0
9.51867,0
9.5187,0
9.51871,0
9.51873,0
9.51876,0
9.51879,0
9.51882,0
9.51885,0
9.51888,0
9.51891,0
9.51894,0
9.51897,0
9.519,0
9.51903,0
9.51906,0
9.51909,0
9.51912,0
9.51915,0
9.51918,0
9.51921,0
9.51924,0
9.51927,0
9.5193,0
9.51933,0
9.51936,0
9.51939,0
9.51942,0
9.51945,0
9.51948,0
9.51951,0
9.51954,0
9.51957,0
9.5196,0
9.51963,0
9.51966,0
9.51969,0
9.51972,0
9.51975,0
9.51978,0
9.51981,0
9.51984,0
9.51987,0
9.5199,0
9.51993,0
9.51996,0
9.51999,0
9.52002,0
9.52005,0
9.52008,0
9.52011,0
9.52014,0
9.52015,0
9.52017,0
9.5202,0
9.52023,0
9.52026,0
9.52029,0
9.52032,0
9.52035,0
9.52038,0
9.52041,0
9.52044,0
9.52047,0
9.5205,0
9.52053,0
9.52056,0
9.52059,0
9.52062,0
9.52065,0
9.52068,0
9.52071,0
9.52074,0
9.52077,0
9.5208,0
9.52083,0
9.52086,0
9.52089,0
9.52092,0
9.52095,0
9.52098,0
9.52101,0
9.52104,0
9.52107,0
9.5211,0
9.52113,0
9.52116,0
9.52119,0
9.52122,0
9.52125,0
9.52128,0
9.52131,0
9.52134,0
9.52137,0
9.5214,0
9.52143,0
9.52146,0
9.52149,0
9.52152,0
9.52155,0
9.52158,0
9.52161,0
9.52164,0
9.52167,0
9.5217,0
9.52173,0
9.52176,0
9.52179,0
9.52182,0
9.52185,0
9.52188,0
9.52191,0
9.52194,0
9.52197,0
9.522,0
9.52203,0
9.52206,0
9.52209,0
9.52212,0
9.52215,0
9.52218,0
9.52221,0
9.52224,0
9.52227,0
9.5223,0
9.52233,0
9.52236,0
9.52239,0
9.52242,0
9.52245,0
9.52248,0
9.52251,0
9.52254,0
9.52257,0
9.5226,0
9.52263,0
9.52266,0
9.52269,0
9.52272,0
9.52275,0
9.52278,0
9.52281,0
9.52284,0
9.52287,0
9.5229,0
9.52293,0
9.52296,0
9.52299,0
9.52302,0
9.52305,0
9.52308,0
9.52311,0
9.52314,0
9.52317,0
9.5232,0
9.52323,0
9.52326,0
9.52329,0
9.52332,0
9.52335,0
9.52338,0
9.52341,0
9.52344,0
9.52347,0
9.5235,0
9.52353,0
9.52356,0
9.52359,0
9.52362,0
9.52365,0
9.52368,0
9.52371,0
9.52374,0
9.52377,0
9.5238,0
9.52383,0
9.52386,0
9.52387,0
9.52389,0
9.52392,0
9.52395,0
9.52398,0
9.52401,0
9.52404,0
9.52407,0
9.5241,0
9.52413,0
9.52416,0
9.52419,0
9.52422,0
9.52425,0
9.52428,0
9.52431,0
9.52434,0
9.52437,0
9.5244,0
9.52443,0
9.52446,0
9.52449,0
9.52452,0
9.52455,0
9.52458,0
9.52461,0
9.52464,0
9.52467,0
9.5247,0
9.52473,0
9.52476,0
9.52479,0
9.52482,0
9.52485,0
9.52488,0
9.52491,0
9.52494,0
9.52497,0
9.525,0
9.52503,0
9.52506,0
9.52509,0
9.52512,0
9.52515,0
9.52518,0
9.52519,0
9.52521,0
9.52524,0
9.52527,0
9.5253,0
9.52533,0
9.52536,0
9.52539,0
9.52542,0
9.52545,0
9.52548,0
9.52551,0
9.52554,0
9.52557,0
9.5256,0
9.52563,0
9.52566,0
9.52569,0
9.52572,0
9.52575,0
9.52578,0
9.52581,0
9.52584,0
9.52587,0
9.5259,0
9.52593,0
9.52596,0
9.52599,0
9.52602,0
9.52605,0
9.52608,0
9.52611,0
9.52614,0
9.52617,0
9.5262,0
9.52623,0
9.52626,0
9.52629,0
9.52632,0
9.52635,0
9.52638,0
9.52641,0
9.52644,0
9.52647,0
9.5265,0
9.52653,0
9.52656,0
9.52659,0
9.52662,0
9.52665,0
9.52668,0
9.52671,0
9.52674,0
9.52677,0
9.5268,0
9.52683,0
9.52686,0
9.52689,0
9.52692,0
9.52695,0
9.52698,0
9.52701,0
9.52704,0
9.52707,0
9.5271,0
9.52713,0
9.52716,0
9.52719,0
9.52722,0
9.52725,0
9.52728,0
9.52731,0
9.52734,0
9.52737,0
9.5274,0
9.52743,0
9.52746,0
9.52749,0
9.52752,0
9.52755,0
9.52758,0
9.52761,0
9.52764,0
9.52767,0
9.5277,0
9.52773,0
9.52776,0
9.52779,0
9.52782,0
9.52785,0
9.52788,0
9.52791,0
9.52794,0
9.52797,0
9.528,0
9.52803,0
9.52806,0
9.52809,0
9.52812,0
9.52815,0
9.52818,0
9.52821,0
9.52824,0
9.52827,0
9.5283,0
9.52833,0
9.52836,0
9.52839,0
9.52842,0
9.52845,0
9.52848,0
9.52851,0
9.52854,0
9.52857,0
9.5286,0
9.52863,0
9.52866,0
9.52869,0
9.52872,0
9.52875,0
9.52878,0
9.52881,0
9.52884,0
9.52887,0
9.5289,0
9.52893,0
9.52896,0
9.52897,0
9.52899,0
9.52902,0
9.52905,0
9.52908,0
9.52911,0
9.52914,0
9.52917,0
9.5292,0
9.52923,0
9.52926,0
9.52929,0
9.52932,0
9.52935,0
9.52938,0
9.52941,0
9.52944,0
9.52947,0
9.5295,0
9.52953,0
9.52956,0
9.52959,0
9.52962,0
9.52965,0
9.52968,0
9.52971,0
9.52974,0
9.52977,0
9.5298,0
9.52983,0
9.52986,0
9.52989,0
9.52992,0
9.52995,0
9.52998,0
9.53001,0
9.53004,0
9.53007,0
9.5301,0
9.53013,0
9.53016,0
9.53019,0
9.53022,0
9.53023,0
9.53025,0
9.53028,0
9.53031,0
9.53034,0
9.53037,0
9.5304,0
9.53043,0
9.53046,0
9.53049,0
9.53052,0
9.53055,0
9.53058,0
9.53061,0
9.53064,0
9.53067,0
9.5307,0
