time,performance
95.4332,0
95.4333,0
95.4333,0
95.4333,0
95.4334,0
95.4334,0
95.4334,0
95.4335,0
95.4335,0
95.4335,0
95.4335,0
95.4336,0
95.4336,0
95.4336,0
95.4337,0
95.4337,0
95.4337,0
95.4338,0
95.4338,0
95.4338,0
95.4338,0
95.4339,0
95.4339,0
95.4339,0
95.434,0
95.434,0
95.434,0
95.4341,0
95.4341,0
95.4341,0
95.4341,0
95.4342,0
95.4342,0
95.4342,0
95.4343,0
95.4343,0
95.4343,0
95.4344,0
95.4344,0
95.4344,0
95.4344,0
95.4345,0
95.4345,0
95.4345,0
95.4346,0
95.4346,0
95.4346,0
95.4347,0
95.4347,0
95.4347,0
95.4347,0
95.4348,0
95.4348,0
95.4348,0
95.4349,0
95.4349,0
95.4349,0
95.435,0
95.435,0
95.435,0
95.435,0
95.4351,0
95.4351,0
95.4351,0
95.4352,0
95.4352,0
95.4352,0
95.4353,0
95.4353,0
95.4353,0
95.4353,0
95.4354,0
95.4354,0
95.4354,0
95.4355,0
95.4355,0
95.4355,0
95.4356,0
95.4356,0
95.4356,0
95.4356,0
95.4357,0
95.4357,0
95.4357,0
95.4358,0
95.4358,0
95.4358,0
95.4359,0
95.4359,0
95.4359,0
95.4359,0
95.436,0
95.436,0
95.436,0
95.4361,0
95.4361,0
95.4361,0
95.4362,0
95.4362,0
95.4362,0
95.4362,0
95.4363,0
95.4363,0
95.4363,0
95.4364,0
95.4364,0
95.4364,0
95.4365,0
95.4365,0
95.4365,0
95.4365,0
95.4366,0
95.4366,0
95.4366,0
95.4367,0
95.4367,0
95.4367,0
95.4368,0
95.4368,0
95.4368,0
95.4368,0
95.4369,0
95.4369,0
95.4369,0
95.437,0
95.437,0
95.437,0
95.4371,0
95.4371,0
95.4371,0
95.4371,0
95.4372,0
95.4372,0
95.4372,0
95.4372,0
95.4372,0
95.4373,0
95.4373,0
95.4373,0
95.4374,0
95.4374,0
95.4374,0
95.4374,0
95.4375,0
95.4375,0
95.4375,0
95.4375,0
95.4376,0
95.4376,0
95.4376,0
95.4377,0
95.4377,0
95.4377,0
95.4377,0
95.4378,0
95.4378,0
95.4378,0
95.4379,0
95.4379,0
95.4379,0
95.438,0
95.438,0
95.438,0
95.438,0
95.4381,0
95.4381,0
95.4381,0
95.4382,0
95.4382,0
95.4382,0
95.4383,0
95.4383,0
95.4383,0
95.4383,0
95.4384,0
95.4384,0
95.4384,0
95.4385,0
95.4385,0
95.4385,0
95.4386,0
95.4386,0
95.4386,0
95.4386,0
95.4387,0
95.4387,0
95.4387,0
95.4388,0
95.4388,0
95.4388,0
95.4389,0
95.4389,0
95.4389,0
95.4389,0
95.439,0
95.439,0
95.439,0
95.4391,0
95.4391,0
95.4391,0
95.4392,0
95.4392,0
95.4392,0
95.4392,0
95.4393,0
95.4393,0
95.4393,0
95.4394,0
95.4394,0
95.4394,0
95.4395,0
95.4395,0
95.4395,0
95.4395,0
95.4396,0
95.4396,0
95.4396,0
95.4397,0
95.4397,0
95.4397,0
95.4398,0
95.4398,0
95.4398,0
95.4398,0
95.4399,0
95.4399,0
95.4399,0
95.44,0
95.44,0
95.44,0
95.4401,0
95.4401,0
95.4401,0
95.4401,0
95.4402,0
95.4402,0
95.4402,0
95.4403,0
95.4403,0
95.4403,0
95.4404,0
95.4404,0
95.4404,0
95.4404,0
95.4405,0
95.4405,0
95.4405,0
95.4406,0
95.4406,0
95.4406,0
95.4407,0
95.4407,0
95.4407,0
95.4407,0
95.4408,0
95.4408,0
95.4408,0
95.4409,0
95.4409,0
95.4409,0
95.441,0
95.441,0
95.441,0
95.441,0
95.4411,0
95.4411,0
95.4411,0
95.4412,0
95.4412,0
95.4412,0
95.4413,0
95.4413,0
95.4413,0
95.4413,0
95.4414,0
95.4414,0
95.4414,0
95.4415,0
95.4415,0
95.4415,0
95.4416,0
95.4416,0
95.4416,0
95.4416,0
95.4417,0
95.4417,0
95.4417,0
95.4418,0
95.4418,0
95.4418,0
95.4419,0
95.4419,0
95.4419,0
95.4419,0
95.442,0
95.442,0
95.442,0
95.4421,0
95.4421,0
95.4421,0
95.4422,0
95.4422,0
95.4422,0
95.4422,0
95.4423,0
95.4423,0
95.4423,0
95.4423,0
95.4423,0
95.4424,0
95.4424,0
95.4424,0
95.4425,0
95.4425,0
95.4425,0
95.4425,0
95.4426,0
95.4426,0
95.4426,0
95.4426,0
95.4427,0
95.4427,0
95.4427,0
95.4428,0
95.4428,0
95.4428,0
95.4428,0
95.4429,0
95.4429,0
95.4429,0
95.443,0
95.443,0
95.443,0
95.4431,0
95.4431,0
95.4431,0
95.4431,0
95.4432,0
95.4432,0
95.4432,0
95.4433,0
95.4433,0
95.4433,0
95.4434,0
95.4434,0
95.4434,0
95.4434,0
95.4435,0
95.4435,0
95.4435,0
95.4436,0
95.4436,0
95.4436,0
95.4437,0
95.4437,0
95.4437,0
95.4437,0
95.4438,0
95.4438,0
95.4438,0
95.4439,0
95.4439,0
95.4439,0
95.444,0
95.444,0
95.444,0
95.444,0
95.4441,0
95.4441,0
95.4441,0
95.4442,0
95.4442,0
95.4442,0
95.4443,0
95.4443,0
95.4443,0
95.4443,0
95.4444,0
95.4444,0
95.4444,0
95.4445,0
95.4445,0
95.4445,0
95.4446,0
95.4446,0
95.4446,0
95.4446,0
95.4447,0
95.4447,0
95.4447,0
95.4448,0
95.4448,0
95.4448,0
95.4449,0
95.4449,0
95.4449,0
95.4449,0
95.445,0
95.445,0
95.445,0
95.4451,0
95.4451,0
95.4451,0
95.4452,0
95.4452,0
95.4452,0
95.4452,0
95.4453,0
95.4453,0
95.4453,0
95.4454,0
95.4454,0
95.4454,0
95.4455,0
95.4455,0
95.4455,0
95.4455,0
95.4456,0
95.4456,0
95.4456,0
95.4457,0
95.4457,0
95.4457,0
95.4458,0
95.4458,0
95.4458,0
95.4458,0
95.4459,0
95.4459,0
95.4459,0
95.446,0
95.446,0
95.446,0
95.4461,0
95.4461,0
95.4461,0
95.4461,0
95.4462,0
95.4462,0
95.4462,0
95.4463,0
95.4463,0
95.4463,0
95.4464,0
95.4464,0
95.4464,0
95.4464,0
95.4465,0
95.4465,0
95.4465,0
95.4466,0
95.4466,0
95.4466,0
95.4467,0
95.4467,0
95.4467,0
95.4467,0
95.4468,0
95.4468,0
95.4468,0
95.4469,0
95.4469,0
95.4469,0
95.447,0
95.447,0
95.447,0
95.447,0
95.4471,0
95.4471,0
95.4471,0
95.4472,0
95.4472,0
95.4472,0
95.4473,0
95.4473,0
95.4473,0
95.4473,0
95.4474,0
95.4474,0
95.4474,0
95.4474,0
95.4475,0
95.4475,0
95.4475,0
95.4476,0
95.4476,0
95.4476,0
95.4476,0
95.4477,0
95.4477,0
95.4477,0
95.4477,0
95.4478,0
95.4478,0
95.4478,0
95.4479,0
95.4479,0
95.4479,0
95.4479,0
95.448,0
95.448,0
95.448,0
95.4481,0
95.4481,0
95.4481,0
95.4482,0
95.4482,0
95.4482,0
95.4482,0
95.4483,0
95.4483,0
95.4483,0
95.4484,0
95.4484,0
95.4484,0
95.4485,0
95.4485,0
95.4485,0
95.4485,0
95.4486,0
95.4486,0
95.4486,0
95.4487,0
95.4487,0
95.4487,0
95.4488,0
95.4488,0
95.4488,0
95.4488,0
95.4489,0
95.4489,0
95.4489,0
95.449,0
95.449,0
95.449,0
95.4491,0
95.4491,0
95.4491,0
95.4491,0
95.4492,0
95.4492,0
95.4492,0
95.4493,0
95.4493,0
95.4493,0
95.4494,0
95.4494,0
95.4494,0
95.4494,0
95.4495,0
95.4495,0
95.4495,0
95.4496,0
95.4496,0
95.4496,0
95.4497,0
95.4497,0
95.4497,0
95.4497,0
95.4498,0
95.4498,0
95.4498,0
95.4499,0
95.4499,0
95.4499,0
95.45,0
95.45,0
95.45,0
95.45,0
95.4501,0
95.4501,0
95.4501,0
95.4502,0
95.4502,0
95.4502,0
95.4503,0
95.4503,0
95.4503,0
95.4503,0
95.4504,0
95.4504,0
95.4504,0
95.4505,0
95.4505,0
95.4505,0
95.4506,0
95.4506,0
95.4506,0
95.4506,0
95.4507,0
95.4507,0
95.4507,0
95.4508,0
95.4508,0
95.4508,0
95.4509,0
95.4509,0
95.4509,0
95.4509,0
95.451,0
95.451,0
95.451,0
95.4511,0
95.4511,0
95.4511,0
95.4512,0
95.4512,0
95.4512,0
95.4512,0
95.4513,0
95.4513,0
95.4513,0
95.4514,0
95.4514,0
95.4514,0
95.4515,0
95.4515,0
95.4515,0
95.4515,0
95.4516,0
95.4516,0
95.4516,0
95.4517,0
95.4517,0
95.4517,0
95.4518,0
95.4518,0
95.4518,0
95.4518,0
95.4519,0
95.4519,0
95.4519,0
95.452,0
95.452,0
95.452,0
95.4521,0
95.4521,0
95.4521,0
95.4521,0
95.4522,0
95.4522,0
95.4522,0
95.4523,0
95.4523,0
95.4523,0
95.4524,0
95.4524,0
95.4524,0
95.4524,0
95.4525,0
95.4525,0
95.4525,0
95.4525,0
95.4525,0
95.4526,0
95.4526,0
95.4526,0
95.4527,0
95.4527,0
95.4527,0
95.4527,0
95.4527,0
95.4528,0
95.4528,0
95.4528,0
95.4529,0
95.4529,0
95.4529,0
95.453,0
95.453,0
95.453,0
95.453,0
95.4531,0
95.4531,0
95.4531,0
95.4532,0
95.4532,0
95.4532,0
95.4533,0
95.4533,0
95.4533,0
95.4533,0
95.4534,0
95.4534,0
95.4534,0
95.4535,0
95.4535,0
95.4535,0
95.4536,0
95.4536,0
95.4536,0
95.4536,0
95.4537,0
95.4537,0
95.4537,0
95.4538,0
95.4538,0
95.4538,0
95.4539,0
95.4539,0
95.4539,0
95.4539,0
95.454,0
95.454,0
95.454,0
95.4541,0
95.4541,0
95.4541,0
95.4542,0
95.4542,0
95.4542,0
95.4542,0
95.4543,0
95.4543,0
95.4543,0
95.4544,0
95.4544,0
95.4544,0
95.4545,0
95.4545,0
95.4545,0
95.4545,0
95.4546,0
95.4546,0
95.4546,0
95.4547,0
95.4547,0
95.4547,0
95.4548,0
95.4548,0
95.4548,0
95.4548,0
95.4549,0
95.4549,0
95.4549,0
95.455,0
95.455,0
95.455,0
95.4551,0
95.4551,0
95.4551,0
95.4551,0
95.4552,0
95.4552,0
95.4552,0
95.4553,0
95.4553,0
95.4553,0
95.4554,0
95.4554,0
95.4554,0
95.4554,0
95.4555,0
95.4555,0
95.4555,0
95.4556,0
95.4556,0
95.4556,0
95.4557,0
95.4557,0
95.4557,0
95.4557,0
95.4558,0
95.4558,0
95.4558,0
95.4559,0
95.4559,0
95.4559,0
95.456,0
95.456,0
95.456,0
95.456,0
95.4561,0
95.4561,0
95.4561,0
95.4562,0
95.4562,0
95.4562,0
95.4563,0
95.4563,0
95.4563,0
95.4563,0
95.4564,0
95.4564,0
95.4564,0
95.4565,0
95.4565,0
95.4565,0
95.4566,0
95.4566,0
95.4566,0
95.4566,0
95.4567,0
95.4567,0
95.4567,0
95.4568,0
95.4568,0
95.4568,0
95.4569,0
95.4569,0
95.4569,0
95.4569,0
95.457,0
95.457,0
95.457,0
95.4571,0
95.4571,0
95.4571,0
95.4572,0
95.4572,0
95.4572,0
95.4572,0
95.4573,0
95.4573,0
95.4573,0
95.4574,0
95.4574,0
95.4574,0
95.4575,0
95.4575,0
95.4575,0
95.4575,0
95.4576,0
95.4576,0
95.4576,0
95.4576,0
95.4577,0
95.4577,0
95.4577,0
95.4578,0
95.4578,0
95.4578,0
95.4578,0
95.4578,0
95.4579,0
95.4579,0
95.4579,0
95.458,0
95.458,0
95.458,0
95.4581,0
95.4581,0
95.4581,0
95.4581,0
95.4582,0
95.4582,0
95.4582,0
95.4583,0
95.4583,0
95.4583,0
95.4584,0
95.4584,0
95.4584,0
95.4584,0
95.4585,0
95.4585,0
95.4585,0
95.4586,0
95.4586,0
95.4586,0
95.4587,0
95.4587,0
95.4587,0
95.4587,0
95.4588,0
95.4588,0
95.4588,0
95.4589,0
95.4589,0
95.4589,0
95.459,0
95.459,0
95.459,0
95.459,0
95.4591,0
95.4591,0
95.4591,0
95.4592,0
95.4592,0
95.4592,0
95.4593,0
95.4593,0
95.4593,0
95.4593,0
95.4594,0
95.4594,0
95.4594,0
95.4595,0
95.4595,0
95.4595,0
95.4596,0
95.4596,0
95.4596,0
95.4596,0
95.4597,0
95.4597,0
95.4597,0
95.4598,0
95.4598,0
95.4598,0
95.4599,0
95.4599,0
95.4599,0
95.4599,0
95.46,0
95.46,0
95.46,0
95.4601,0
95.4601,0
95.4601,0
95.4602,0
95.4602,0
95.4602,0
95.4602,0
95.4603,0
95.4603,0
95.4603,0
95.4604,0
95.4604,0
95.4604,0
95.4605,0
95.4605,0
95.4605,0
95.4605,0
95.4606,0
95.4606,0
95.4606,0
95.4607,0
95.4607,0
95.4607,0
95.4608,0
95.4608,0
95.4608,0
95.4608,0
95.4609,0
95.4609,0
95.4609,0
95.461,0
95.461,0
95.461,0
95.4611,0
95.4611,0
95.4611,0
95.4611,0
95.4612,0
95.4612,0
95.4612,0
95.4613,0
95.4613,0
95.4613,0
95.4614,0
95.4614,0
95.4614,0
95.4614,0
95.4615,0
95.4615,0
95.4615,0
95.4616,0
95.4616,0
95.4616,0
95.4617,0
95.4617,0
95.4617,0
95.4617,0
95.4618,0
95.4618,0
95.4618,0
95.4619,0
95.4619,0
95.4619,0
95.462,0
95.462,0
95.462,0
95.462,0
95.4621,0
95.4621,0
95.4621,0
95.4622,0
95.4622,0
95.4622,0
95.4623,0
95.4623,0
95.4623,0
95.4623,0
95.4624,0
95.4624,0
95.4624,0
95.4625,0
95.4625,0
95.4625,0
95.4625,0
95.4626,0
95.4626,0
95.4626,0
95.4626,0
95.4627,0
95.4627,0
95.4627,0
95.4628,0
95.4628,0
95.4628,0
95.4628,0
95.4629,0
95.4629,0
95.4629,0
95.4629,0
95.463,0
95.463,0
95.463,0
95.4631,0
95.4631,0
95.4631,0
95.4632,0
95.4632,0
95.4632,0
95.4632,0
95.4633,0
95.4633,0
95.4633,0
95.4634,0
95.4634,0
95.4634,0
95.4635,0
95.4635,0
95.4635,0
95.4635,0
95.4636,0
95.4636,0
95.4636,0
95.4637,0
95.4637,0
95.4637,0
95.4638,0
95.4638,0
95.4638,0
95.4638,0
95.4639,0
95.4639,0
95.4639,0
95.464,0
95.464,0
95.464,0
95.4641,0
95.4641,0
95.4641,0
95.4641,0
95.4642,0
95.4642,0
95.4642,0
95.4643,0
95.4643,0
95.4643,0
95.4644,0
95.4644,0
95.4644,0
95.4644,0
95.4645,0
95.4645,0
95.4645,0
95.4646,0
95.4646,0
95.4646,0
95.4647,0
95.4647,0
95.4647,0
95.4647,0
95.4648,0
95.4648,0
95.4648,0
95.4649,0
95.4649,0
95.4649,0
95.465,0
95.465,0
95.465,0
95.465,0
95.4651,0
95.4651,0
95.4651,0
95.4652,0
95.4652,0
95.4652,0
95.4653,0
95.4653,0
95.4653,0
95.4653,0
95.4654,0
95.4654,0
95.4654,0
95.4655,0
95.4655,0
95.4655,0
95.4656,0
95.4656,0
95.4656,0
95.4656,0
95.4657,0
95.4657,0
95.4657,0
95.4658,0
95.4658,0
95.4658,0
95.4659,0
95.4659,0
95.4659,0
95.4659,0
95.466,0
95.466,0
95.466,0
95.4661,0
95.4661,0
95.4661,0
95.4662,0
95.4662,0
95.4662,0
95.4662,0
95.4663,0
95.4663,0
95.4663,0
95.4664,0
95.4664,0
95.4664,0
95.4665,0
95.4665,0
95.4665,0
95.4665,0
95.4666,0
95.4666,0
95.4666,0
95.4667,0
95.4667,0
95.4667,0
95.4668,0
95.4668,0
95.4668,0
95.4668,0
95.4669,0
95.4669,0
95.4669,0
95.467,0
95.467,0
95.467,0
95.4671,0
95.4671,0
95.4671,0
95.4671,0
95.4672,0
95.4672,0
95.4672,0
95.4673,0
95.4673,0
95.4673,0
95.4674,0
95.4674,0
95.4674,0
95.4674,0
95.4675,0
95.4675,0
95.4675,0
95.4676,0
95.4676,0
95.4676,0
95.4676,0
95.4677,0
95.4677,0
95.4677,0
95.4677,0
95.4678,0
95.4678,0
95.4678,0
95.4678,0
95.4679,0
95.4679,0
95.4679,0
95.468,0
95.468,0
95.468,0
95.468,0
95.4681,0
95.4681,0
95.4681,0
95.4682,0
95.4682,0
95.4682,0
95.4683,0
95.4683,0
95.4683,0
95.4683,0
95.4684,0
95.4684,0
95.4684,0
95.4685,0
95.4685,0
95.4685,0
95.4686,0
95.4686,0
95.4686,0
95.4686,0
95.4687,0
95.4687,0
95.4687,0
95.4688,0
95.4688,0
95.4688,0
95.4689,0
95.4689,0
95.4689,0
95.4689,0
95.469,0
95.469,0
95.469,0
95.4691,0
95.4691,0
95.4691,0
95.4692,0
95.4692,0
95.4692,0
95.4692,0
95.4693,0
95.4693,0
95.4693,0
95.4694,0
95.4694,0
95.4694,0
95.4695,0
95.4695,0
95.4695,0
95.4695,0
95.4696,0
95.4696,0
95.4696,0
95.4697,0
95.4697,0
95.4697,0
95.4698,0
95.4698,0
95.4698,0
95.4698,0
95.4699,0
95.4699,0
95.4699,0
95.47,0
95.47,0
95.47,0
95.4701,0
95.4701,0
95.4701,0
95.4701,0
95.4702,0
95.4702,0
95.4702,0
95.4703,0
95.4703,0
95.4703,0
95.4704,0
95.4704,0
95.4704,0
95.4704,0
95.4705,0
95.4705,0
95.4705,0
95.4706,0
95.4706,0
95.4706,0
95.4707,0
95.4707,0
95.4707,0
95.4707,0
95.4708,0
95.4708,0
95.4708,0
95.4709,0
95.4709,0
95.4709,0
95.471,0
95.471,0
95.471,0
95.471,0
95.4711,0
95.4711,0
95.4711,0
95.4712,0
95.4712,0
95.4712,0
95.4713,0
95.4713,0
95.4713,0
95.4713,0
95.4714,0
95.4714,0
95.4714,0
95.4715,0
95.4715,0
95.4715,0
95.4716,0
95.4716,0
95.4716,0
95.4716,0
95.4717,0
95.4717,0
95.4717,0
95.4718,0
95.4718,0
95.4718,0
95.4719,0
95.4719,0
95.4719,0
95.4719,0
95.472,0
95.472,0
95.472,0
95.4721,0
95.4721,0
95.4721,0
95.4722,0
95.4722,0
95.4722,0
95.4722,0
95.4723,0
95.4723,0
95.4723,0
95.4724,0
95.4724,0
95.4724,0
95.4725,0
95.4725,0
95.4725,0
95.4725,0
95.4726,0
95.4726,0
95.4726,0
95.4726,0
95.4727,0
95.4727,0
95.4727,0
95.4728,0
95.4728,0
95.4728,0
95.4728,0
95.4728,0
95.4729,0
95.4729,0
95.4729,0
95.473,0
95.473,0
95.473,0
95.4731,0
95.4731,0
95.4731,0
95.4731,0
95.4732,0
95.4732,0
95.4732,0
95.4733,0
95.4733,0
95.4733,0
95.4734,0
95.4734,0
95.4734,0
95.4734,0
95.4735,0
95.4735,0
95.4735,0
95.4736,0
95.4736,0
95.4736,0
95.4737,0
95.4737,0
95.4737,0
95.4737,0
95.4738,0
95.4738,0
95.4738,0
95.4739,0
95.4739,0
95.4739,0
95.474,0
95.474,0
95.474,0
95.474,0
95.4741,0
95.4741,0
95.4741,0
95.4742,0
95.4742,0
95.4742,0
95.4743,0
95.4743,0
95.4743,0
95.4743,0
95.4744,0
95.4744,0
95.4744,0
95.4745,0
95.4745,0
95.4745,0
95.4746,0
95.4746,0
95.4746,0
95.4746,0
95.4747,0
95.4747,0
95.4747,0
95.4748,0
95.4748,0
95.4748,0
95.4749,0
95.4749,0
95.4749,0
95.4749,0
95.475,0
95.475,0
95.475,0
95.4751,0
95.4751,0
95.4751,0
95.4752,0
95.4752,0
95.4752,0
95.4752,0
95.4753,0
95.4753,0
95.4753,0
95.4754,0
95.4754,0
95.4754,0
95.4755,0
95.4755,0
95.4755,0
95.4755,0
95.4756,0
95.4756,0
95.4756,0
95.4757,0
95.4757,0
95.4757,0
95.4758,0
95.4758,0
95.4758,0
95.4758,0
95.4759,0
95.4759,0
95.4759,0
95.476,0
95.476,0
95.476,0
95.4761,0
95.4761,0
95.4761,0
95.4761,0
95.4762,0
95.4762,0
95.4762,0
95.4763,0
95.4763,0
95.4763,0
95.4764,0
95.4764,0
95.4764,0
95.4764,0
95.4765,0
95.4765,0
95.4765,0
95.4766,0
95.4766,0
95.4766,0
95.4767,0
95.4767,0
95.4767,0
95.4767,0
95.4768,0
95.4768,0
95.4768,0
95.4769,0
95.4769,0
95.4769,0
95.477,0
95.477,0
95.477,0
95.477,0
95.4771,0
95.4771,0
95.4771,0
95.4772,0
95.4772,0
95.4772,0
95.4773,0
95.4773,0
95.4773,0
95.4773,0
95.4774,0
95.4774,0
95.4774,0
95.4775,0
95.4775,0
95.4775,0
95.4776,0
95.4776,0
95.4776,0
95.4776,0
95.4777,0
95.4777,0
95.4777,0
95.4777,0
95.4778,0
95.4778,0
95.4778,0
95.4778,0
95.4779,0
95.4779,0
95.4779,0
95.4779,0
95.478,0
95.478,0
95.478,0
95.4781,0
95.4781,0
95.4781,0
95.4782,0
95.4782,0
95.4782,0
95.4782,0
95.4783,0
95.4783,0
95.4783,0
95.4784,0
95.4784,0
95.4784,0
95.4785,0
95.4785,0
95.4785,0
95.4785,0
95.4786,0
95.4786,0
95.4786,0
95.4787,0
95.4787,0
95.4787,0
95.4788,0
95.4788,0
95.4788,0
95.4788,0
95.4789,0
95.4789,0
95.4789,0
95.479,0
95.479,0
95.479,0
95.4791,0
95.4791,0
95.4791,0
95.4791,0
95.4792,0
95.4792,0
95.4792,0
95.4793,0
95.4793,0
95.4793,0
95.4794,0
95.4794,0
95.4794,0
95.4794,0
95.4795,0
95.4795,0
95.4795,0
95.4796,0
95.4796,0
95.4796,0
95.4797,0
95.4797,0
95.4797,0
95.4797,0
95.4798,0
95.4798,0
95.4798,0
95.4799,0
95.4799,0
95.4799,0
95.48,0
95.48,0
95.48,0
95.48,0
95.4801,0
95.4801,0
95.4801,0
95.4802,0
95.4802,0
95.4802,0
95.4803,0
95.4803,0
95.4803,0
95.4803,0
95.4804,0
95.4804,0
95.4804,0
95.4805,0
95.4805,0
95.4805,0
95.4806,0
95.4806,0
95.4806,0
95.4806,0
95.4807,0
95.4807,0
95.4807,0
95.4808,0
95.4808,0
95.4808,0
95.4809,0
95.4809,0
95.4809,0
95.4809,0
95.481,0
95.481,0
95.481,0
95.4811,0
95.4811,0
95.4811,0
95.4812,0
95.4812,0
95.4812,0
95.4812,0
95.4813,0
95.4813,0
95.4813,0
95.4814,0
95.4814,0
95.4814,0
95.4815,0
95.4815,0
95.4815,0
95.4815,0
95.4816,0
95.4816,0
95.4816,0
95.4817,0
95.4817,0
95.4817,0
95.4818,0
95.4818,0
95.4818,0
95.4818,0
95.4819,0
95.4819,0
95.4819,0
95.482,0
95.482,0
95.482,0
95.4821,0
95.4821,0
95.4821,0
95.4821,0
95.4822,0
95.4822,0
95.4822,0
95.4823,0
95.4823,0
95.4823,0
95.4824,0
95.4824,0
95.4824,0
95.4824,0
95.4825,0
95.4825,0
95.4825,0
95.4826,0
95.4826,0
95.4826,0
95.4827,0
95.4827,0
95.4827,0
95.4827,0
95.4828,0
95.4828,0
95.4828,0
95.4828,0
95.4829,0
95.4829,0
95.4829,0
95.483,0
95.483,0
95.483,0
95.483,0
95.4831,0
95.4831,0
95.4831,0
95.4832,0
95.4832,0
95.4832,0
95.4833,0
95.4833,0
95.4833,0
95.4833,0
95.4834,0
95.4834,0
95.4834,0
95.4835,0
95.4835,0
95.4835,0
95.4836,0
95.4836,0
95.4836,0
95.4836,0
95.4837,0
95.4837,0
95.4837,0
95.4838,0
95.4838,0
95.4838,0
95.4839,0
95.4839,0
95.4839,0
95.4839,0
95.484,0
95.484,0
95.484,0
95.4841,0
95.4841,0
95.4841,0
95.4842,0
95.4842,0
95.4842,0
95.4842,0
95.4843,0
95.4843,0
95.4843,0
95.4844,0
95.4844,0
95.4844,0
95.4845,0
95.4845,0
95.4845,0
95.4845,0
95.4846,0
95.4846,0
95.4846,0
95.4847,0
95.4847,0
95.4847,0
95.4848,0
95.4848,0
95.4848,0
95.4848,0
95.4849,0
95.4849,0
95.4849,0
95.485,0
95.485,0
95.485,0
95.4851,0
95.4851,0
95.4851,0
95.4851,0
95.4852,0
95.4852,0
95.4852,0
95.4853,0
95.4853,0
95.4853,0
95.4854,0
95.4854,0
95.4854,0
95.4854,0
95.4855,0
95.4855,0
95.4855,0
95.4856,0
95.4856,0
95.4856,0
95.4857,0
95.4857,0
95.4857,0
95.4857,0
95.4858,0
95.4858,0
95.4858,0
95.4859,0
95.4859,0
95.4859,0
95.486,0
95.486,0
95.486,0
95.486,0
95.4861,0
95.4861,0
95.4861,0
95.4862,0
95.4862,0
95.4862,0
95.4863,0
95.4863,0
95.4863,0
95.4863,0
95.4864,0
95.4864,0
95.4864,0
95.4865,0
95.4865,0
95.4865,0
95.4866,0
95.4866,0
95.4866,0
95.4866,0
95.4867,0
95.4867,0
95.4867,0
95.4868,0
95.4868,0
95.4868,0
95.4869,0
95.4869,0
95.4869,0
95.4869,0
95.487,0
95.487,0
95.487,0
95.4871,0
95.4871,0
95.4871,0
95.4872,0
95.4872,0
95.4872,0
95.4872,0
95.4873,0
95.4873,0
95.4873,0
95.4874,0
95.4874,0
95.4874,0
95.4875,0
95.4875,0
95.4875,0
95.4875,0
95.4876,0
95.4876,0
95.4876,0
95.4877,0
95.4877,0
95.4877,0
95.4878,0
95.4878,0
95.4878,0
95.4878,0
95.4878,0
95.4879,0
95.4879,0
95.4879,0
95.488,0
95.488,0
95.488,0
95.488,0
95.4881,0
95.4881,0
95.4881,0
95.4881,0
95.4882,0
95.4882,0
95.4882,0
95.4883,0
95.4883,0
95.4883,0
95.4884,0
95.4884,0
95.4884,0
95.4884,0
95.4885,0
95.4885,0
95.4885,0
95.4886,0
95.4886,0
95.4886,0
95.4887,0
95.4887,0
95.4887,0
95.4887,0
95.4888,0
95.4888,0
95.4888,0
95.4889,0
95.4889,0
95.4889,0
95.489,0
95.489,0
95.489,0
95.489,0
95.4891,0
95.4891,0
95.4891,0
95.4892,0
95.4892,0
95.4892,0
95.4893,0
95.4893,0
95.4893,0
95.4893,0
95.4894,0
95.4894,0
95.4894,0
95.4895,0
95.4895,0
95.4895,0
95.4896,0
95.4896,0
95.4896,0
95.4896,0
95.4897,0
95.4897,0
95.4897,0
95.4898,0
95.4898,0
95.4898,0
95.4899,0
95.4899,0
95.4899,0
95.4899,0
95.49,0
95.49,0
95.49,0
95.4901,0
95.4901,0
95.4901,0
95.4902,0
95.4902,0
95.4902,0
95.4902,0
95.4903,0
95.4903,0
95.4903,0
95.4904,0
95.4904,0
95.4904,0
95.4905,0
95.4905,0
95.4905,0
95.4905,0
95.4906,0
95.4906,0
95.4906,0
95.4907,0
95.4907,0
95.4907,0
95.4908,0
95.4908,0
95.4908,0
95.4908,0
95.4909,0
95.4909,0
95.4909,0
95.491,0
95.491,0
95.491,0
95.4911,0
95.4911,0
95.4911,0
95.4911,0
95.4912,0
95.4912,0
95.4912,0
95.4913,0
95.4913,0
95.4913,0
95.4914,0
95.4914,0
95.4914,0
95.4914,0
95.4915,0
95.4915,0
95.4915,0
95.4916,0
95.4916,0
95.4916,0
95.4917,0
95.4917,0
95.4917,0
95.4917,0
95.4918,0
95.4918,0
95.4918,0
95.4919,0
95.4919,0
95.4919,0
95.492,0
95.492,0
95.492,0
95.492,0
95.4921,0
95.4921,0
95.4921,0
95.4922,0
95.4922,0
95.4922,0
95.4923,0
95.4923,0
95.4923,0
95.4923,0
95.4924,0
95.4924,0
95.4924,0
95.4925,0
95.4925,0
95.4925,0
95.4926,0
95.4926,0
95.4926,0
95.4926,0
95.4927,0
95.4927,0
95.4927,0
95.4928,0
95.4928,0
95.4928,0
95.4929,0
95.4929,0
95.4929,0
95.4929,0
95.493,0
95.493,0
95.493,0
95.493,0
95.493,0
95.4931,0
95.4931,0
95.4931,0
95.4932,0
95.4932,0
95.4932,0
95.4932,0
95.4933,0
