time,performance
99.0055,0.595299
99.0055,0.595299
99.0055,0.595299
99.0056,0.595299
99.0056,0.595299
99.0056,0.595299
99.0056,0.595299
99.0057,0.595299
99.0057,0.595299
99.0057,0.595299
99.0058,0.595299
99.0058,0.595299
99.0058,0.595299
99.0058,0.595299
99.0058,0.595299
99.0059,0.595299
99.0059,0.595299
99.0059,0.595299
99.0059,0.595299
99.006,0.595299
99.006,0.595299
99.006,0.595299
99.0061,0.595299
99.0061,0.595299
99.0061,0.595299
99.0062,0.595299
99.0062,0.595299
99.0062,0.595299
99.0062,0.595299
99.0063,0.595299
99.0063,0.595299
99.0063,0.595299
99.0064,0.595299
99.0064,0.595299
99.0064,0.595299
99.0064,0.595299
99.0065,0.595299
99.0065,0.595299
99.0065,0.595299
99.0065,0.595299
99.0066,0.595299
99.0066,0.595299
99.0066,0.595299
99.0067,0.595299
99.0067,0.595299
99.0067,0.595299
99.0068,0.595299
99.0068,0.595299
99.0068,0.595299
99.0068,0.595299
99.0068,0.595299
99.0069,0.595299
99.0069,0.595299
99.0069,0.595299
99.0069,0.595299
99.007,0.595299
99.007,0.595299
99.007,0.595299
99.0071,0.595299
99.0071,0.595299
99.0071,0.595299
99.0071,0.595299
99.0072,0.595299
99.0072,0.595299
99.0072,0.595299
99.0073,0.595299
99.0073,0.595299
99.0073,0.595299
99.0073,0.595299
99.0074,0.595299
99.0074,0.595299
99.0074,0.595299
99.0074,0.595299
99.0075,0.595299
99.0075,0.595299
99.0075,0.595299
99.0076,0.588938
99.0076,0.588938
99.0076,0.588938
99.0076,0.588938
99.0077,0.588938
99.0077,0.759935
99.0077,0.759935
99.0077,0.759935
99.0077,0.759935
99.0078,0.759935
99.0078,0.746614
99.0078,0.746614
99.0078,0.746614
99.0078,0.746614
99.0079,0.746614
99.0079,0.746614
99.0079,0.746614
99.008,0.746614
99.008,0.746614
99.008,0.746614
99.008,0.746614
99.0081,0.746614
99.0081,0.69356
99.0081,0.69356
99.0081,0.69356
99.0082,0.69356
99.0082,0.69356
99.0082,0.69356
99.0083,0.69356
99.0083,0.69356
99.0083,0.69356
99.0083,0.69356
99.0084,0.69356
99.0084,0.69356
99.0084,1.58814
99.0084,1.58814
99.0085,1.58814
99.0085,1.58814
99.0085,1.58814
99.0085,1.58814
99.0086,1.58814
99.0086,1.58814
99.0086,1.58814
99.0086,1.58814
99.0087,1.58814
99.0087,1.58814
99.0087,1.58814
99.0087,1.58814
99.0087,1.58814
99.0088,1.58814
99.0088,1.58814
99.0088,1.58814
99.0089,1.58814
99.0089,1.58814
99.0089,1.58814
99.0089,1.58814
99.009,1.58814
99.009,1.58814
99.009,1.58814
99.0091,1.58814
99.0091,1.58814
99.0091,1.58814
99.0092,1.58814
99.0092,1.58814
99.0092,1.58814
99.0092,1.58814
99.0093,1.58814
99.0093,1.58814
99.0093,1.58814
99.0093,1.58814
99.0094,1.58814
99.0094,1.58814
99.0094,1.58814
99.0094,1.58814
99.0094,1.00644
99.0095,1.00644
99.0095,1.00644
99.0095,1.00644
99.0095,1.00644
99.0096,1.00644
99.0096,1.00644
99.0096,1.00644
99.0097,1.00644
99.0097,1.00644
99.0097,1.00644
99.0098,1.00644
99.0098,1.00644
99.0098,1.00644
99.0098,1.21373
99.0098,1.21373
99.0099,1.21373
99.0099,1.21373
99.0099,1.21373
99.0099,1.21373
99.01,1.21373
99.01,1.21373
99.01,1.21373
99.0101,1.21373
99.0101,1.21373
99.0101,1.21373
99.0101,1.21373
99.0102,1.21373
99.0102,1.21373
99.0102,1.21373
99.0103,1.21373
99.0103,1.21373
99.0103,1.21373
99.0104,1.21373
99.0104,1.21373
99.0104,1.21373
99.0104,1.21373
99.0105,1.21373
99.0105,1.21373
99.0105,1.21373
99.0105,1.21373
99.0106,1.21373
99.0106,1.21373
99.0106,1.21373
99.0107,1.21373
99.0107,1.21373
99.0107,1.21373
99.0107,1.21373
99.0108,1.21373
99.0108,1.21373
99.0108,1.21373
99.0109,1.21373
99.0109,1.21373
99.0109,1.21373
99.011,1.21373
99.011,1.21373
99.011,1.21373
99.011,1.21373
99.0111,1.21373
99.0111,1.21373
99.0111,1.21373
99.0112,1.01297
99.0112,1.01297
99.0112,1.01297
99.0112,1.01297
99.0112,1.01297
99.0113,1.01297
99.0113,1.01297
99.0113,1.01297
99.0113,1.01297
99.0114,1.01297
99.0114,1.01297
99.0114,1.01297
99.0115,1.01297
99.0115,1.01297
99.0115,1.01297
99.0116,1.01297
99.0116,1.01297
99.0116,1.01297
99.0116,1.01297
99.0117,1.01297
99.0117,1.01297
99.0117,1.01297
99.0118,1.01297
99.0118,1.01297
99.0118,1.01297
99.0119,1.01297
99.0119,1.01297
99.0119,1.01297
99.0119,1.01297
99.012,1.01297
99.012,1.01297
99.012,1.01297
99.012,1.01297
99.0121,1.01297
99.0121,1.01297
99.0121,1.01297
99.0121,0.976042
99.0122,0.976042
99.0122,0.976042
99.0122,0.976042
99.0122,0.976042
99.0123,0.976042
99.0123,0.976042
99.0123,0.976042
99.0124,0.976042
99.0124,0.976042
99.0124,0.413869
99.0124,0.413869
99.0125,0.413869
99.0125,0.413869
99.0125,0.413869
99.0125,0.413869
99.0126,0.413869
99.0126,0.413869
99.0126,0.413869
99.0126,0.413869
99.0127,0.413869
99.0127,0.413869
99.0127,0.413869
99.0128,0.413869
99.0128,0.413869
99.0128,0.413869
99.0128,0.414052
99.0128,0.414052
99.0129,0.487006
99.0129,0.487006
99.0129,0.487006
99.0129,0.487006
99.0129,0.504577
99.013,0.504577
99.013,0.504577
99.013,0.504577
99.0131,0.504577
99.0131,0.504577
99.0131,0.504577
99.0131,0.504577
99.0132,0.504577
99.0132,0.504577
99.0132,0.504577
99.0133,0.504577
99.0133,0.504577
99.0133,0.504577
99.0134,0.504577
99.0134,0.504577
99.0134,0.504577
99.0134,0.504577
99.0135,0.504577
99.0135,0.504577
99.0135,0.504577
99.0136,0.504577
99.0136,0.504577
99.0136,0.504577
99.0137,0.504577
99.0137,0.504577
99.0137,0.504577
99.0137,0.809154
99.0137,0.809154
99.0138,0.809154
99.0138,0.809154
99.0138,0.809154
99.0138,0.809154
99.0139,0.907067
99.0139,0.907067
99.0139,0.907067
99.0139,0.907067
99.014,0.907067
99.014,0.907067
99.014,0.907067
99.014,0.907067
99.0141,0.907067
99.0141,0.907067
99.0141,0.907067
99.0142,0.907067
99.0142,0.907067
99.0142,0.907067
99.0143,0.907067
99.0143,0.907067
99.0143,0.907067
99.0143,0.907067
99.0143,0.907067
99.0144,0.907067
99.0144,0.907067
99.0144,0.907067
99.0145,0.907067
99.0145,0.581988
99.0145,0.581988
99.0145,0.581988
99.0146,0.581988
99.0146,0.581988
99.0146,0.581988
99.0146,0.646653
99.0146,0.646653
99.0147,0.646653
99.0147,0.646653
99.0147,0.646653
99.0148,0.646653
99.0148,0.646653
99.0148,0.646653
99.0149,0.646653
99.0149,0.646653
99.0149,0.646653
99.0149,0.646653
99.015,0.646653
99.015,0.646653
99.015,0.646653
99.015,0.646653
99.0151,0.646653
99.0151,0.646653
99.0151,0.646653
99.0152,0.646653
99.0152,0.646653
99.0152,0.646653
99.0152,0.646653
99.0153,0.646653
99.0153,0.646653
99.0153,0.646653
99.0154,0.646653
99.0154,0.646653
99.0154,0.646653
99.0154,0.646653
99.0155,0.646653
99.0155,0.646653
99.0155,0.646653
99.0155,0.646653
99.0155,0.646653
99.0156,0.646653
99.0156,0.646653
99.0156,0.646653
99.0157,0.646653
99.0157,0.646653
99.0157,0.646653
99.0158,0.646653
99.0158,0.646653
99.0158,0.646653
99.0158,0.646653
99.0159,0.646653
99.0159,0.646653
99.0159,0.646653
99.016,0.646653
99.016,0.608837
99.016,0.608837
99.016,0.608837
99.0161,0.608837
99.0161,0.608837
99.0161,0.608837
99.0161,0.608837
99.0162,0.608837
99.0162,0.608837
99.0162,0.608837
99.0163,0.608837
99.0163,0.608837
99.0163,0.608837
99.0164,0.608837
99.0164,0.608837
99.0164,0.608837
99.0164,0.608837
99.0164,0.608837
99.0165,0.608837
99.0165,0.608837
99.0165,0.608837
99.0166,0.608837
99.0166,0.596815
99.0166,0.596815
99.0166,0.596815
99.0167,0.596815
99.0167,0.596815
99.0167,0.596815
99.0167,0.596815
99.0168,0.596815
99.0168,0.596815
99.0168,0.596815
99.0169,0.596815
99.0169,0.596815
99.0169,0.596815
99.017,0.596815
99.017,0.596815
99.017,0.596815
99.017,0.596815
99.0171,0.596815
99.0171,0.596815
99.0171,0.596815
99.0172,0.596815
99.0172,0.596815
99.0172,0.596815
99.0172,0.596815
99.0172,0.596815
99.0172,0.596815
99.0173,0.596815
99.0173,0.596815
99.0173,0.596815
99.0173,0.596815
99.0173,0.596815
99.0174,0.596815
99.0174,0.596815
99.0174,0.596815
99.0174,0.757478
99.0175,0.757478
99.0175,0.757478
99.0175,0.757478
99.0176,0.757478
99.0176,0.757478
99.0176,0.757478
99.0176,0.757478
99.0177,0.757478
99.0177,0.757478
99.0177,0.757478
99.0178,0.757478
99.0178,0.656162
99.0178,0.656162
99.0178,0.656162
99.0179,0.656162
99.0179,0.656162
99.0179,0.656162
99.0179,0.656162
99.018,0.981152
99.018,0.981152
99.018,0.981152
99.018,0.981152
99.0181,0.981152
99.0181,0.981152
99.0181,0.981152
99.0182,0.981152
99.0182,0.981152
99.0182,0.981152
99.0182,0.981152
99.0183,0.981152
99.0183,0.981152
99.0183,0.862799
99.0183,0.862799
99.0184,0.862799
99.0184,0.862799
99.0184,0.779534
99.0184,0.779534
99.0185,0.779534
99.0185,0.779534
99.0185,0.779534
99.0185,0.779534
99.0186,0.779534
99.0186,0.779534
99.0186,0.779534
99.0187,0.779534
99.0187,0.779534
99.0187,0.779534
99.0188,0.779534
99.0188,0.779534
99.0188,0.779534
99.0188,0.779534
99.0188,0.779534
99.0189,0.779534
99.0189,0.779534
99.0189,0.779534
99.019,0.779534
99.019,0.797447
99.019,0.797447
99.019,0.797447
99.0191,0.797447
99.0191,0.797447
99.0191,0.797447
99.0191,0.797447
99.0192,0.797447
99.0192,0.797447
99.0192,0.797447
99.0193,0.797447
99.0193,0.754428
99.0193,0.754428
99.0193,0.754428
99.0194,0.754428
99.0194,0.754428
99.0194,0.754428
99.0194,0.764274
99.0194,0.764274
99.0195,0.764274
99.0195,0.764274
99.0195,0.764274
99.0195,0.764274
99.0196,0.764274
99.0196,0.764274
99.0196,0.764274
99.0197,0.764274
99.0197,0.764274
99.0197,0.764274
99.0197,0.764274
99.0197,0.764274
99.0198,0.764274
99.0198,0.764274
99.0198,0.764274
99.0199,0.764274
99.0199,0.764274
99.0199,0.764274
99.02,0.764274
99.02,0.764274
99.02,0.764274
99.02,0.764274
99.0201,0.516538
99.0201,0.516538
99.0201,0.516538
99.0201,0.516538
99.0202,0.343349
99.0202,0.343349
99.0202,0.343349
99.0202,0.343349
99.0203,0.343349
99.0203,0.343349
99.0203,0.343349
99.0203,0.343349
99.0204,0.343349
99.0204,0.343349
99.0204,0.343349
99.0205,0.343349
99.0205,0.343349
99.0205,0.343349
99.0206,0.343349
99.0206,0.343349
99.0206,0.343349
99.0206,0.343349
99.0207,0.343349
99.0207,0.343349
99.0207,0.343349
99.0208,0.343349
99.0208,0.343349
99.0208,0.343349
99.0209,0.343349
99.0209,0.343349
99.0209,0.343349
99.0209,0.343349
99.021,0.343349
99.021,0.343349
99.021,0.47395
99.021,0.47395
99.0211,0.47395
99.0211,0.47395
99.0211,0.47395
99.0212,0.47395
99.0212,0.47395
99.0212,0.47395
99.0212,0.47395
99.0213,0.47395
99.0213,0.47395
99.0213,0.47395
99.0214,0.47395
99.0214,0.47395
99.0214,0.47395
99.0214,0.47395
99.0215,0.47395
99.0215,0.47395
99.0215,0.47395
99.0215,0.47395
99.0216,0.47395
99.0216,0.47395
99.0216,0.47395
99.0216,0.47395
99.0217,0.47395
99.0217,0.47395
99.0217,0.47395
99.0217,0.47395
99.0218,0.47395
99.0218,0.47395
99.0218,0.47395
99.0218,0.47395
99.0218,0.47395
99.0219,0.47395
99.0219,0.47395
99.0219,0.344485
99.0219,0.344485
99.022,0.344485
99.022,0.344485
99.022,0.344485
99.0221,0.344485
99.0221,0.344485
99.0221,0.343979
99.0221,0.343979
99.0221,0.343979
99.0222,0.343979
99.0222,0.343979
99.0222,0.343979
99.0223,0.343979
99.0223,0.524636
99.0223,0.524636
99.0223,0.524636
99.0224,0.524636
99.0224,0.524636
99.0224,0.524636
99.0224,0.524636
99.0225,0.509239
99.0225,0.509239
99.0225,0.509239
99.0225,0.509239
99.0226,0.509239
99.0226,0.509239
99.0226,0.509239
99.0227,0.509239
99.0227,0.509239
99.0227,0.509239
99.0227,0.561414
99.0227,0.561414
99.0228,0.561414
99.0228,0.561414
99.0228,0.561414
99.0229,0.561414
99.0229,0.553455
99.0229,0.553455
99.0229,0.553455
99.0229,0.553455
99.023,0.553455
99.023,0.553455
99.023,0.553455
99.023,0.553455
99.0231,0.553455
99.0231,0.553455
99.0231,0.553455
99.0232,0.553455
99.0232,0.553455
99.0232,0.553455
99.0233,0.553455
99.0233,0.553455
99.0233,0.553455
99.0233,0.553455
99.0234,0.553455
99.0234,0.553455
99.0234,0.553455
99.0235,0.531179
99.0235,0.531179
99.0235,0.531179
99.0235,0.531179
99.0236,0.531179
99.0236,0.541932
99.0236,0.541932
99.0236,0.541932
99.0236,0.543819
99.0236,0.543819
99.0237,0.543819
99.0237,0.543819
99.0237,0.543819
99.0238,0.543819
99.0238,0.543819
99.0238,0.543819
99.0239,0.543819
99.0239,1.16833
99.0239,1.16833
99.0239,1.16833
99.0239,1.16833
99.024,1.16833
99.024,1.16833
99.024,1.16833
99.0241,1.16833
99.0241,1.16833
99.0241,1.16833
99.0242,1.16833
99.0242,1.16833
99.0242,1.16833
99.0242,1.16833
99.0243,1.16833
99.0243,1.16833
99.0243,1.16833
99.0244,1.16833
99.0244,1.16833
99.0244,1.16833
99.0245,1.16833
99.0245,1.16833
99.0245,1.16833
99.0245,1.26622
99.0245,1.26622
99.0246,1.26622
99.0246,1.26622
99.0246,1.26622
99.0247,1.26622
99.0247,1.26622
99.0247,1.26622
99.0248,1.26622
99.0248,1.26622
99.0248,1.26622
99.0248,1.26622
99.0248,1.26622
99.0249,1.26622
99.0249,1.26622
99.0249,1.26622
99.025,1.26622
99.025,1.26622
99.025,1.26622
99.025,1.26622
99.0251,1.26622
99.0251,1.26622
99.0251,1.26622
99.0251,1.26622
99.0252,1.26622
99.0252,1.26622
99.0252,1.26622
99.0252,1.26622
99.0253,1.26622
99.0253,1.26622
99.0253,1.26622
99.0254,1.26622
99.0254,1.26622
99.0254,1.26622
99.0254,1.26622
99.0255,1.26622
99.0255,1.26622
99.0255,1.26622
99.0255,1.26622
99.0256,1.26622
99.0256,1.26622
99.0256,1.26622
99.0257,1.26622
99.0257,1.26622
99.0257,1.26622
99.0257,1.26622
99.0257,1.13852
99.0258,1.13852
99.0258,1.13852
99.0258,1.13852
99.0258,1.13852
99.0259,1.13852
99.0259,1.13852
99.0259,1.13852
99.0259,1.13852
99.026,1.13852
99.026,1.13852
99.026,1.13852
99.026,1.13852
99.0261,1.13852
99.0261,1.13852
99.0261,1.13852
99.0262,1.13852
99.0262,1.13852
99.0262,1.13852
99.0262,1.13852
99.0263,1.13852
99.0263,1.13852
99.0263,1.13852
99.0263,1.13852
99.0264,1.13852
99.0264,1.13852
99.0264,1.13852
99.0265,1.13852
99.0265,1.13852
99.0265,1.13852
99.0265,1.13852
99.0266,1.13852
99.0266,1.13852
99.0266,1.13852
99.0266,0.562763
99.0266,0.562763
99.0267,0.562763
99.0267,0.562763
99.0267,0.562763
99.0268,0.562763
99.0268,0.562763
99.0268,0.562763
99.0269,0.562763
99.0269,0.562763
99.0269,0.562763
99.0269,0.562763
99.027,0.562763
99.027,0.562763
99.027,0.562763
99.0271,0.562763
99.0271,0.562763
99.0271,0.562763
99.0271,0.562763
99.0272,0.562763
99.0272,0.562763
99.0272,0.562763
99.0272,0.562763
99.0273,0.562763
99.0273,0.562763
99.0273,0.607652
99.0273,0.607652
99.0274,0.607652
99.0274,0.607652
99.0274,0.607652
99.0275,0.607652
99.0275,0.607652
99.0275,0.607652
99.0275,0.607652
99.0275,0.724111
99.0275,0.724111
99.0275,0.724111
99.0276,0.724111
99.0276,0.724111
99.0276,0.724111
99.0277,0.724111
99.0277,0.724111
99.0277,0.724111
99.0277,0.724111
99.0278,0.724111
99.0278,0.724111
99.0278,0.724111
99.0278,0.724111
99.0279,0.724111
99.0279,0.724111
99.0279,0.724111
99.028,0.724111
99.028,0.724111
99.028,0.724111
99.0281,0.724111
99.0281,0.724111
99.0281,0.724111
99.0281,0.724111
99.0282,0.724111
99.0282,0.724111
99.0282,0.724111
99.0283,0.724111
99.0283,0.724111
99.0283,0.724111
99.0284,0.724111
99.0284,0.724111
99.0284,0.724111
99.0284,0.724111
99.0284,0.724111
99.0285,0.724111
99.0285,0.724111
99.0285,0.724111
99.0286,0.724111
99.0286,0.724111
99.0286,0.724111
99.0287,0.724111
99.0287,0.724111
99.0287,0.724111
99.0287,0.724111
99.0288,0.719662
99.0288,0.719662
99.0288,0.719662
99.0288,0.719662
99.0289,0.719662
99.0289,0.662659
99.0289,0.662659
99.0289,0.662659
99.029,0.662659
99.029,0.662659
99.029,0.662659
99.029,0.662659
99.0291,0.662659
99.0291,0.662659
99.0291,0.662659
99.0292,0.662659
99.0292,0.662659
99.0292,0.662659
99.0293,0.662659
99.0293,0.662659
99.0293,0.662659
99.0293,0.662659
99.0294,0.662659
99.0294,0.662659
99.0294,0.662659
99.0295,0.662659
99.0295,0.662659
99.0295,0.662659
99.0296,0.662659
99.0296,0.662659
99.0296,0.662659
99.0296,0.662659
99.0297,0.662659
99.0297,0.662659
99.0297,0.662659
99.0298,0.662659
99.0298,0.662659
99.0298,0.662659
99.0299,0.662659
99.0299,0.694589
99.0299,0.694589
99.0299,0.694589
99.0299,0.694589
99.03,0.694589
99.03,0.694589
99.03,0.694589
99.0301,0.694589
99.0301,0.694589
99.0301,0.834372
99.0301,0.834372
99.0301,0.834372
99.0302,0.834372
99.0302,0.834372
99.0302,0.834372
99.0302,0.846432
99.0302,0.846432
99.0303,0.846432
99.0303,0.868397
99.0303,0.868397
99.0303,0.868397
99.0304,0.868397
99.0304,0.868397
99.0304,0.868397
99.0304,0.925889
99.0305,0.925889
99.0305,0.925889
99.0305,0.925889
99.0305,0.925889
99.0305,0.925889
99.0306,0.925889
99.0306,0.925889
99.0306,0.925889
99.0307,0.925889
99.0307,0.925889
99.0307,0.925889
99.0308,0.925889
99.0308,0.925889
99.0308,0.925889
99.0308,0.925889
99.0309,0.925889
99.0309,0.925889
99.0309,0.925889
99.031,0.925889
99.031,0.925889
99.031,0.925889
99.0311,0.925889
99.0311,0.925889
99.0311,0.925889
99.0311,0.925889
99.0312,0.925889
99.0312,0.925889
99.0312,0.925889
99.0312,0.925889
99.0313,0.925889
99.0313,0.925889
99.0313,0.925889
99.0314,0.925889
99.0314,0.925889
99.0314,0.925889
99.0314,0.925889
99.0315,0.925889
99.0315,0.925889
99.0315,0.925889
99.0316,0.925889
99.0316,0.925889
99.0316,0.925889
99.0317,0.925889
99.0317,0.925889
99.0317,0.925889
99.0317,0.925889
99.0317,0.925889
99.0318,0.925889
99.0318,0.925889
99.0318,0.676534
99.0318,0.676534
99.0319,0.676534
99.0319,0.676534
99.0319,0.676534
99.0319,0.676534
99.032,0.676534
99.032,0.676534
99.032,0.676534
99.032,0.676534
99.0321,0.676534
99.0321,0.676534
99.0321,0.676534
99.0322,0.676534
99.0322,0.676534
99.0322,0.676534
99.0322,0.682945
99.0322,0.682945
99.0323,0.682945
99.0323,0.682945
99.0323,0.682945
99.0323,0.682945
99.0324,0.682945
99.0324,0.682945
99.0324,0.682945
99.0325,0.682945
99.0325,0.682945
99.0325,0.682945
99.0326,0.682945
99.0326,0.682945
99.0326,0.682945
99.0326,0.682945
99.0327,0.682945
99.0327,0.682945
99.0327,0.682945
99.0328,0.682945
99.0328,0.682945
99.0328,0.682945
99.0329,0.682945
99.0329,0.682945
99.0329,0.682945
99.0329,0.682945
99.033,0.682945
99.033,0.682945
99.033,0.682945
99.0331,0.682945
99.0331,0.682945
99.0331,0.682945
99.0332,0.682945
99.0332,0.682945
99.0332,0.682945
99.0332,0.682945
99.0333,0.682945
99.0333,0.682945
99.0333,0.682945
99.0333,0.682945
99.0333,0.682945
99.0334,0.682945
99.0334,0.682945
99.0334,0.682945
99.0335,0.682945
99.0335,0.682945
99.0335,0.682945
99.0335,0.682945
99.0335,0.682945
99.0336,0.682945
99.0336,0.682945
99.0336,0.682945
99.0337,0.682945
99.0337,0.682945
99.0337,0.682945
99.0337,0.682945
99.0338,0.682945
99.0338,0.682945
99.0338,0.682945
99.0338,0.682945
99.0339,0.682945
99.0339,0.682945
99.0339,0.682945
99.034,0.682945
99.034,0.892381
99.034,0.892381
99.034,0.892381
99.0341,0.892381
99.0341,0.892381
99.0341,0.892381
99.0341,0.892381
99.0342,3.19795
99.0342,3.19795
99.0342,3.19795
99.0342,3.19795
99.0343,3.19795
99.0343,3.19795
99.0343,3.19795
99.0344,3.19795
99.0344,3.19795
99.0344,3.19795
99.0344,3.19795
99.0345,3.19795
99.0345,3.19795
99.0345,3.19795
99.0345,3.19795
99.0345,3.19795
99.0346,3.19795
99.0346,3.19795
99.0346,3.19795
99.0347,3.19795
99.0347,3.19795
99.0347,3.19795
99.0347,3.19795
99.0347,3.19795
99.0348,3.19795
99.0348,3.19795
99.0348,3.19795
99.0349,3.19795
99.0349,3.19795
99.0349,3.19795
99.035,3.19795
99.035,3.19795
99.035,3.19795
99.035,3.19795
99.0351,3.19795
99.0351,3.19795
99.0351,3.19795
99.0352,3.19795
99.0352,3.19795
99.0352,3.19795
99.0352,3.19795
99.0353,3.19795
99.0353,3.19795
99.0353,3.19795
99.0353,3.19795
99.0354,3.19795
99.0354,3.19795
99.0354,3.19795
99.0355,3.19795
99.0355,3.19795
99.0355,3.19795
99.0356,3.19795
99.0356,3.19795
99.0356,3.19795
99.0356,3.19795
99.0357,3.19795
99.0357,3.19795
99.0357,3.19795
99.0358,3.19795
99.0358,3.19795
99.0358,3.19795
99.0359,3.19795
99.0359,3.19795
99.0359,3.19795
99.0359,3.19795
99.036,3.19795
99.036,3.19795
99.036,3.19795
99.0361,3.19795
99.0361,3.19795
99.0361,3.19795
99.0361,3.19795
99.0361,3.19795
99.0361,3.19795
99.0362,3.19795
99.0362,3.19795
99.0362,3.19795
99.0362,3.19795
99.0363,3.19795
99.0363,3.19795
99.0363,3.19795
99.0364,3.19795
99.0364,3.19795
99.0364,3.19795
99.0364,3.19795
99.0365,3.19795
99.0365,3.19795
99.0365,3.19795
99.0365,3.19795
99.0365,3.19795
99.0366,3.19795
99.0366,3.19795
99.0366,3.19795
99.0367,3.19795
99.0367,3.19795
99.0367,2.80539
99.0367,2.80539
99.0367,2.80539
99.0368,2.80539
99.0368,2.80539
99.0368,2.80539
99.0368,2.80539
99.0369,2.80539
99.0369,2.80539
99.0369,2.80539
99.037,2.80539
99.037,2.80539
99.037,2.80539
99.0371,2.80539
99.0371,2.80539
99.0371,2.80539
99.0371,2.80539
99.0372,2.80539
99.0372,2.80539
99.0372,2.80539
99.0373,2.80539
99.0373,2.80539
99.0373,2.80539
99.0373,2.80539
99.0374,2.80539
99.0374,2.80539
99.0374,2.80539
99.0374,2.80539
99.0375,2.80539
99.0375,2.80539
99.0375,2.80539
99.0376,2.80539
99.0376,2.80539
99.0376,2.80539
99.0376,2.80539
99.0377,2.80539
99.0377,2.80539
99.0377,2.80539
99.0377,2.80539
99.0378,2.80539
99.0378,2.80539
99.0378,2.80539
99.0379,2.80539
99.0379,2.80539
99.0379,2.80539
99.0379,2.80539
99.038,2.80539
99.038,2.80539
99.038,2.80539
99.038,2.80539
99.0381,2.80539
99.0381,2.80539
99.0381,2.80539
99.0382,2.80539
99.0382,2.80539
99.0382,2.80539
99.0383,2.80539
99.0383,2.80539
99.0383,2.80539
99.0383,2.80539
99.0384,2.80539
99.0384,2.80539
99.0384,2.80539
99.0385,2.80539
99.0385,2.80539
99.0385,0.47395
99.0385,0.47395
99.0386,0.47395
99.0386,0.47395
99.0386,0.47395
99.0386,0.47395
99.0387,0.47395
99.0387,0.47395
99.0387,0.47395
99.0387,0.43826
99.0387,0.43826
99.0388,0.43826
99.0388,0.43826
99.0388,0.43826
99.0388,0.43826
99.0389,0.43826
99.0389,0.43826
99.0389,0.43826
99.0389,0.43826
99.0389,0.43826
99.039,0.43826
99.039,0.43826
99.039,0.43826
99.0391,0.43826
99.0391,0.43826
99.0391,0.43826
99.0391,0.45999
99.0392,0.45999
99.0392,0.45999
99.0392,0.45999
99.0392,0.488021
99.0392,0.488021
99.0393,0.488021
99.0393,0.488021
99.0393,0.488021
99.0394,0.488021
99.0394,0.488021
99.0394,0.488021
99.0394,0.488021
99.0395,0.488021
99.0395,0.488021
99.0395,0.488021
99.0395,0.488021
99.0396,0.488021
99.0396,0.488021
99.0396,0.488021
99.0397,0.488021
99.0397,0.488021
99.0397,0.495767
99.0397,0.495767
99.0398,0.495767
99.0398,0.495767
99.0398,0.495767
99.0398,0.495767
99.0399,0.495767
99.0399,0.495767
99.0399,0.495767
99.04,0.495767
99.04,0.495767
99.04,0.495767
99.0401,0.495767
99.0401,0.495767
99.0401,0.495767
99.0401,0.495767
99.0402,0.495767
99.0402,0.495767
99.0402,0.495767
99.0403,0.495767
99.0403,0.495767
99.0403,0.495767
99.0404,0.495767
99.0404,0.495767
99.0404,0.495767
99.0404,0.495767
99.0405,0.495767
99.0405,0.495767
99.0405,0.495767
99.0406,0.495767
99.0406,0.495767
99.0406,0.495767
99.0407,0.495767
99.0407,0.481006
99.0407,0.481006
99.0407,0.481006
99.0407,0.481006
99.0408,0.481006
99.0408,0.481006
99.0408,0.481006
99.0409,0.481006
99.0409,0.481006
99.0409,0.484488
99.0409,0.484488
99.041,0.484488
99.041,0.484488
99.041,0.484488
99.041,0.484488
99.0411,0.484488
99.0411,0.484488
99.0411,0.494198
99.0411,0.494198
99.0412,1.01188
99.0412,1.01188
99.0412,1.01188
99.0412,1.01188
99.0413,1.01188
99.0413,1.01188
99.0413,1.01188
99.0413,1.01188
99.0414,1.01188
99.0414,1.01188
99.0414,1.01188
99.0414,1.01188
99.0415,1.01188
99.0415,1.01188
99.0415,0.947422
99.0415,0.947422
99.0416,0.947422
99.0416,0.926805
99.0416,0.926805
99.0416,0.926805
99.0416,0.926805
99.0416,0.926805
99.0417,0.926805
99.0417,0.926805
99.0417,0.926805
99.0418,0.926805
99.0418,0.902697
99.0418,0.902697
99.0418,0.902697
99.0419,0.902697
99.0419,0.902697
99.0419,0.902697
99.0419,0.902697
99.0419,0.894938
99.042,0.894938
99.042,0.406155
99.042,0.406155
99.042,0.406155
99.0421,0.406155
99.0421,0.406155
99.0421,0.406155
99.0422,0.406155
99.0422,0.406155
99.0422,0.406155
99.0422,0.406155
99.0423,0.406155
99.0423,0.406155
99.0423,0.406155
99.0424,0.406155
99.0424,0.406155
99.0424,0.406155
99.0425,0.406155
99.0425,0.406155
99.0425,0.406155
99.0425,0.406155
99.0425,0.406155
99.0426,0.406155
99.0426,0.406155
99.0426,0.406155
99.0427,0.406155
99.0427,0.406155
99.0427,0.406155
99.0428,0.406155
99.0428,0.406155
99.0428,0.406155
99.0428,0.406155
99.0429,0.406155
99.0429,0.406155
99.0429,0.406155
99.043,0.406155
99.043,0.406155
99.043,0.957099
99.043,0.957099
99.0431,0.957099
99.0431,0.957099
99.0431,0.957099
99.0431,0.957099
99.0432,0.957099
99.0432,0.957099
99.0432,0.957099
99.0432,0.957099
99.0433,0.957099
99.0433,0.957099
